site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
3665,1318,0.754488033443202,2.9863632020639434e-10,0.7544880331445657,0
2617,736,0.7547766479838671,3.0113893748326627e-10,0.7547766476827282,0
2276,700,0.755101638111448,5.225745272174422e-10,0.7551016375888735,0
65,52,0.7554019504529167,5.6186169364949176e-08,0.7554018942667473,0
1696,623,0.7557365250084985,2.469209138649643e-09,0.7557365225392894,0
2247,695,0.7564136262970577,3.4535331434548165e-11,0.7564136262625223,0
1143,476,0.7564676592208359,5.845089251547379e-10,0.756467658636327,0
3712,1363,0.7592952898342803,4.709308265152779e-09,0.759295285124972,0
648,282,0.7595290218475984,1.6528937304628747e-09,0.7595290201947047,0
1299,541,0.76030148599364,5.285179802810744e-10,0.760301485465122,0
314,143,0.7629306400478022,0.0022050943756785875,0.7607255456721236,0
1650,618,0.7609011420597783,1.1728157099613225e-08,0.7609011303316212,0
876,372,0.7615182390138049,1.603520716792457e-07,0.7615180786617332,0
3542,1302,0.7615834003197764,5.333872614836047e-10,0.7615833997863892,0
1745,627,0.7621847677002103,2.6976405892799263e-11,0.7621847676732338,0
1043,439,0.7626813189839382,9.074642213673992e-09,0.762681309909296,0
1767,632,0.762698075212808,3.8160884584044533e-11,0.762698075174647,0
3716,1363,0.7633064583387199,4.709308265152779e-09,0.7633064536294116,0
1721,625,0.7634595100480839,2.3503684780279434e-10,0.763459509813047,0
3299,1281,0.7636567315144925,1.1377048943494135e-09,0.7636567303767876,0
3135,1256,0.7642949875955479,6.927690301312429e-11,0.764294987526271,0
3884,1384,0.7644346791368727,3.9249539443472e-09,0.7644346752119188,0
1517,600,0.7649204743784603,2.6142933262414427e-07,0.7649202129491277,0
1778,633,0.765323451974641,2.9375323978841796e-10,0.7653234516808878,0
1669,621,0.765810270353826,8.672033760932985e-09,0.7658102616817922,0
4123,1407,0.7659023569414309,4.675956535892726e-10,0.7659023564738353,0
583,259,0.7662679577766164,9.608774085453643e-11,0.7662679576805287,0
3199,1279,0.7664189148359971,8.520755739974929e-11,0.7664189147507896,0
488,219,0.7669268633350226,1.1126813560941478e-09,0.7669268622223412,0
4303,1430,0.7670344235786055,6.728331498150994e-12,0.7670344235718772,0
2542,726,0.767555178314367,5.5712140994493215e-11,0.7675551782586549,0
4265,1409,0.7681454520874307,1.0247438592455157e-09,0.7681454510626868,0
1178,486,0.7684688747731957,5.0252794942378197e-11,0.7684688747229429,0
2222,693,0.7686513833114741,5.958793058060246e-11,0.7686513832518862,0
1918,647,0.7688450969126428,1.9887014946653282e-08,0.7688450770256279,0
3310,1281,0.7690815271008032,1.1377048943494135e-09,0.7690815259630983,0
4046,1406,0.7693083696856321,8.830684513257788e-11,0.7693083695973253,0
2530,726,0.7694558337431907,5.5712140994493215e-11,0.7694558336874786,0
1418,579,0.7697151295566859,1.6065387039430635e-10,0.769715129396032,0
530,240,0.8490824239286642,0.07934273478351622,0.769739689145148,0
3621,1317,0.7699436982717822,2.0018468968411415e-09,0.7699436962699353,0
829,350,0.7700873588570866,2.2318776833170042e-10,0.7700873586338988,0
1364,564,0.7703144426596455,3.0890481555298096e-08,0.770314411769164,0
2756,756,0.7710244853928974,6.178042969911363e-11,0.7710244853311169,0
51,50,0.7714859924177307,1.5230968218727687e-07,0.7714858401080485,0
2471,716,0.7727747611669383,1.2699488463989707e-09,0.7727747598969895,0
3298,1281,0.7736231651794253,1.1377048943494135e-09,0.7736231640417204,0
533,242,0.773894403306804,4.3647538473425636e-05,0.7738507557683306,0
1468,594,0.7742000363252601,1.6029048807575647e-06,0.7741984334203794,0
3145,1257,0.7742965363339652,1.0544413675381309e-10,0.7742965362285211,0
3538,1302,0.7744370967227489,5.333872614836047e-10,0.7744370961893616,0
3765,1365,0.7754991087820821,2.8260988998366504e-10,0.7754991084994721,0
3279,1280,0.7758843807914109,5.205449882615446e-10,0.7758843802708659,0
3807,1365,0.7761754659122961,2.8260988998366504e-10,0.7761754656296862,0
1524,603,0.7766818403471374,9.876446628439615e-10,0.7766818393594928,0
3083,839,0.7771152775527518,6.503563225674959e-11,0.7771152774877161,0
1222,508,0.7771543730844069,7.63637979606713e-10,0.777154372320769,0
896,381,0.7771839955530023,3.7810425101782173e-10,0.7771839951748981,0
2485,717,0.777517091632401,5.743990972308578e-10,0.7775170910580019,0
426,191,0.7784312200080222,3.190744257514847e-10,0.7784312196889478,0
2605,736,0.7788104887549633,3.0113893748326627e-10,0.7788104884538244,0
2260,697,0.7788989868428342,3.2422765722064915e-10,0.7788989865186066,0
4060,1406,0.7791945917653648,8.830684513257788e-11,0.779194591677058,0
363,163,0.7794731876267199,1.0671635532389614e-10,0.7794731875200036,0
2126,667,0.780432490275331,1.100072891534858e-09,0.7804324891752581,0
2781,758,0.7807687147276836,3.0439578323762365e-11,0.7807687146972441,0
2982,826,0.7819789301593352,3.6166710499089417e-10,0.781978929797668,0
3752,1364,0.7822454821321969,2.6746182454218203e-09,0.7822454794575787,0
4273,1409,0.7828341317541405,1.0247438592455157e-09,0.7828341307293967,0
2241,695,0.7835446003509569,3.4535331434548165e-11,0.7835446003164215,0
355,158,0.7836427975633712,4.1622610649199393e-10,0.7836427971471451,0
1192,496,0.7838658116732835,5.320322753684898e-06,0.7838604913505298,0
2993,827,0.7843889832024131,4.816820406100609e-10,0.7843889827207311,0
1258,527,0.785122095387373,4.9012244286084185e-06,0.7851171941629443,0
1342,561,0.7860071910799956,1.7776311414906318e-07,0.7860070133168815,0
3285,1281,0.7864347673343456,1.1377048943494135e-09,0.7864347661966407,0
1722,625,0.7866315783827231,2.3503684780279434e-10,0.7866315781476863,0
3991,1387,0.7868031194537561,5.439410491060315e-10,0.7868031189098151,0
1098,457,0.7881379051595613,1.9767834356097593e-11,0.7881379051397934,0
1643,617,0.7887624434569593,1.0023285878522447e-08,0.7887624334336735,0
1734,626,0.7894287415683932,2.982616498485207e-10,0.7894287412701315,0
2877,809,0.7896711619304537,6.733614102810164e-11,0.7896711618631176,0
4308,1430,0.7898223707568287,6.728331498150994e-12,0.7898223707501004,0
2461,716,0.7901533100597908,1.2699488463989707e-09,0.790153308789842,0
3479,1301,0.7904455201930762,1.1461396581001713e-09,0.7904455190469366,0
2406,710,0.7907050334360474,3.223439803281071e-09,0.7907050302126075,0
2586,733,0.7915385560695228,2.2735061324356993e-10,0.7915385558421723,0
3178,1279,0.7920050295516363,8.520755739974929e-11,0.7920050294664288,0
2379,708,0.7920885999090633,4.222731280528328e-09,0.792088595686332,0
3200,1279,0.7926176916627261,8.520755739974929e-11,0.7926176915775186,0
2754,756,0.7929618288633047,6.178042969911363e-11,0.7929618288015242,0
1048,439,0.792988071533751,9.074642213673992e-09,0.7929880624591087,0
1677,621,0.7930952498942938,8.672033760932985e-09,0.79309524122226,0
4067,1406,0.7936351921268244,8.830684513257788e-11,0.7936351920385176,0
2437,714,0.7937634084082795,2.7304141795406657e-09,0.7937634056778653,0
338,151,0.7943306713088316,1.3155384885162244e-08,0.7943306581534467,0
2695,750,0.7948073775153384,6.021615246700785e-10,0.7948073769131768,0
3317,1281,0.7962019040446262,1.1377048943494135e-09,0.7962019029069213,0
382,169,0.7968355703447945,2.5664373466222263e-11,0.7968355703191301,0
2735,753,0.7969616152558261,1.9053720088718898e-10,0.7969616150652888,0
1485,597,0.7990067073529195,6.828312415041267e-07,0.7990060245216779,0
3350,1281,0.7990296186721458,1.1377048943494135e-09,0.7990296175344409,0
3612,1317,0.799484460876901,2.0018468968411415e-09,0.799484458875054,0
3750,1364,0.7998590918688022,2.6746182454218203e-09,0.799859089194184,0
1819,638,0.800569136046905,6.651364016926321e-09,0.800569129395541,0
2745,756,0.8006278797538674,6.178042969911363e-11,0.8006278796920869,0
3001,828,0.8009086008701883,3.9021707800086394e-10,0.8009086004799713,0
2891,813,0.8012273486687348,2.045485873864829e-10,0.8012273484641862,0
1715,625,0.8029721509964,2.3503684780279434e-10,0.8029721507613631,0
1840,641,0.8032787975677839,1.1360174684233893e-08,0.8032787862076092,0
1543,606,0.8038390749341264,1.2473033928016382e-07,0.8038389502037872,0
1655,618,0.8057038954899102,1.1728157099613225e-08,0.8057038837617531,0
3974,1387,0.8057103686741152,5.439410491060315e-10,0.8057103681301742,0
1782,633,0.8059222634194529,2.9375323978841796e-10,0.8059222631256997,0
160,70,0.8079249828048851,8.471672456712205e-11,0.8079249827201684,0
1507,599,0.8084237879320972,1.3526852013119952e-07,0.8084236526635771,0
2332,705,0.8085022053270934,1.6014247228491802e-09,0.8085022037256686,0
588,261,0.8089500530159309,6.564794711259674e-11,0.808950052950283,0
2875,809,0.8092931658680544,6.733614102810164e-11,0.8092931658007183,0
2107,666,0.8099536814057089,1.8954850926295748e-09,0.8099536795102238,0
3831,1366,0.8101616203869269,1.0410854588917419e-10,0.8101616202828184,0
308,143,0.8136528640205429,0.0022050943756785875,0.8114477696448643,0
2538,726,0.8116761390950475,5.5712140994493215e-11,0.8116761390393354,0
3063,839,0.8128369611018437,6.503563225674959e-11,0.812836961036808,0
1006,421,0.8130267343309561,5.3950522146853215e-11,0.8130267342770056,0
985,414,0.8136078047592523,2.51261188027871e-10,0.8136078045079911,0
3265,1280,0.8141547767865217,5.205449882615446e-10,0.8141547762659768,0
3515,1302,0.8145606965339661,5.333872614836047e-10,0.8145606960005789,0
1549,607,0.8147173144377858,8.208848894592351e-08,0.8147172323492969,0
3484,1301,0.8170341020534603,1.1461396581001713e-09,0.8170341009073206,0
2782,759,0.817120988126522,3.458741757292906e-11,0.8171209880919346,0
2294,700,0.8177821446747553,5.225745272174422e-10,0.8177821441521808,0
2141,671,0.8180086331154013,6.391120472396554e-10,0.8180086324762892,0
2353,706,0.81813909017521,6.46645767753329e-09,0.8181390837087523,0
1882,643,0.8190491947523258,2.602140538389667e-08,0.8190491687309205,0
869,369,0.8191110288262556,4.23332399521252e-05,0.8190686955863035,0
3110,842,0.8191778966581337,4.4244428671028666e-11,0.8191778966138893,0
247,112,0.8196754398983648,4.436312234311037e-05,0.8196310767760216,0
262,119,0.8198409736731553,1.8022608374312422e-08,0.8198409556505469,0
3918,1386,0.8212529163450879,9.74271111339152e-10,0.8212529153708168,0
4310,1431,0.8220948557775579,7.794221677039385e-11,0.8220948556996157,0
2214,693,0.8225582318602874,5.958793058060246e-11,0.8225582318006995,0
2930,819,0.8232255497818153,4.077307408079862e-10,0.8232255493740845,0
671,289,0.8236143073004563,1.301270876736602e-10,0.8236143071703291,0
3930,1386,0.8242874630926155,9.74271111339152e-10,0.8242874621183444,0
1837,640,0.8243367212755529,1.992049360007208e-08,0.8243367013550593,0
2687,749,0.8249837674877533,5.699408463943827e-10,0.8249837669178124,0
3567,1314,0.824984427054198,7.234274544324828e-09,0.8249844198199235,0
2838,807,0.8250673713709042,3.783775700090394e-11,0.8250673713330665,0
886,374,0.8254629816896126,1.9047615375347486e-08,0.8254629626419973,0
2715,751,0.82820406486217,2.419407898820188e-10,0.8282040646202292,0
3697,1362,0.8283825248842824,7.518417158060209e-08,0.8283824497001109,0
2110,666,0.8291615750239888,1.8954850926295748e-09,0.8291615731285037,0
601,265,0.8293846068508548,2.8638431203104402e-11,0.8293846068222164,0
2884,812,0.8298192983058661,2.196377088734881e-10,0.8298192980862283,0
1202,498,0.8306820534908116,4.973910193044742e-07,0.8306815560997923,0
3491,1301,0.8307629061634465,1.1461396581001713e-09,0.8307629050173069,0
4111,1407,0.8308018924055823,4.675956535892726e-10,0.8308018919379867,0
3393,1299,0.831428116699711,7.147543147588599e-10,0.8314281159849566,0
1017,425,0.8315202553834182,1.5328493663851477e-11,0.8315202553680897,0
4298,1430,0.8324059145769552,6.728331498150994e-12,0.832405914570227,0
1075,448,0.8329434481080061,1.8036925955845066e-10,0.8329434479276369,0
4316,1431,0.83345331048623,7.794221677039385e-11,0.8334533104082877,0
3443,1301,0.8337850490721896,1.1461396581001713e-09,0.83378504792605,0
3523,1302,0.8348640262034301,5.333872614836047e-10,0.8348640256700429,0
1071,446,0.8350938412447997,3.2197909643449053e-10,0.8350938409228206,0
1798,636,0.8356987000300085,2.0945435733469072e-09,0.8356986979354649,0
3149,1279,0.836131331494029,8.520755739974929e-11,0.8361313314088215,0
3960,1386,0.836447649583315,9.74271111339152e-10,0.8364476486090439,0
1881,643,0.8370186556899157,2.602140538389667e-08,0.8370186296685104,0
2429,712,0.8370216277032523,3.5612777745807994e-09,0.8370216241419745,0
1753,628,0.8377412661379775,2.2322239526361723e-15,0.8377412661379753,0
952,401,0.8390169985651939,6.456142617135442e-06,0.8390105424225767,0
224,98,0.8392799776527573,1.767703821803763e-10,0.8392799774759869,0
931,390,0.8395814656183063,4.718998514386365e-11,0.8395814655711162,0
3047,836,0.839982759978806,1.539874522780238e-10,0.8399827598248185,0
7,16,0.8402275074734494,3.5503846303176316e-10,0.840227507118411,0
72,53,0.8405092649919778,3.5175583588861473e-08,0.8405092298163942,0
564,253,0.8417093593594039,5.463977780576993e-10,0.8417093588130061,0
3676,1361,0.8462111283912379,6.61613744152264e-09,0.8462111217751005,0
3456,1301,0.8462576133060783,1.1461396581001713e-09,0.8462576121599387,0
1889,644,0.8465951625274388,1.7761539758919414e-08,0.846595144765899,0
481,215,0.8466682564416174,1.2547763960705501e-08,0.8466682438938534,0
1624,616,0.8471776353771466,2.5689328286537023e-08,0.8471776096878183,0
3061,838,0.8475316306043978,1.0484735417008582e-10,0.8475316304995505,0
941,393,0.847856298545709,1.9316023444468008e-11,0.847856298526393,0
3548,1302,0.8480306491578531,5.333872614836047e-10,0.8480306486244659,0
1864,643,0.8492690372666027,2.602140538389667e-08,0.8492690112451974,0
1386,570,0.8495529276685055,1.4840069407982472e-09,0.8495529261844986,0
1920,647,0.850841417590484,1.9887014946653282e-08,0.8508413977034691,0
2052,661,0.8512736944043157,1.6163376433931894e-09,0.851273692787978,0
1311,547,0.8523109681532062,1.0356339973995856e-10,0.8523109680496428,0
690,294,0.8525521736581828,4.985377432319359e-11,0.852552173608329,0
2250,695,0.8526238007041645,3.4535331434548165e-11,0.8526238006696292,0
2659,743,0.8528373412693155,3.32569203539476e-10,0.8528373409367463,0
1452,592,0.8533482605461101,3.6301214944554056e-06,0.8533446304246157,0
3169,1279,0.8536050594847319,8.520755739974929e-11,0.8536050593995244,0
3462,1301,0.8566806390360866,1.1461396581001713e-09,0.856680637889947,0
1532,605,0.8568989954843107,2.0460275723445132e-07,0.8568987908815535,0
2268,699,0.8570614321040192,1.5945316096667864e-10,0.8570614319445661,0
1550,607,0.859017898924791,8.208848894592351e-08,0.8590178168363021,0
546,247,0.8592270492119071,1.8966101698182565e-08,0.8592270302458054,0
922,388,0.8603156685699052,6.554317746275048e-11,0.860315668504362,0
1355,562,0.8609455712701709,8.034556042293009e-08,0.8609454909246105,0
4030,1388,0.8631077666159774,3.115865762909136e-11,0.8631077665848188,0
731,312,0.8636491409255674,4.00045412928371e-09,0.8636491369251134,0
2053,661,0.8637477775400064,1.6163376433931894e-09,0.8637477759236688,0
1410,576,0.863923354087212,2.503355847354944e-10,0.8639233538368765,0
698,303,1.0285043789705413,0.16455866924184295,0.8639457097286983,0
2765,757,0.8650974605884743,6.451827718278953e-11,0.865097460523956,0
3805,1365,0.8655035302086651,2.8260988998366504e-10,0.8655035299260552,0
235,101,0.8664014345833497,8.775207795118107e-11,0.8664014344955977,0
3119,1255,0.8668100751285966,1.64121839563082e-11,0.8668100751121844,0
1748,627,0.8670119062549629,2.6976405892799263e-11,0.8670119062279865,0
3339,1281,0.8672259206412916,1.1377048943494135e-09,0.8672259195035866,0
2932,819,0.8676650848223983,4.077307408079862e-10,0.8676650844146676,0
3003,828,0.8687573672569182,3.9021707800086394e-10,0.8687573668667011,0
2299,700,0.8688745882567954,5.225745272174422e-10,0.8688745877342209,0
4093,1406,0.8690420354174619,8.830684513257788e-11,0.8690420353291551,0
1695,622,0.8694898410156766,7.712250540816842e-09,0.8694898333034261,0
2569,730,0.869734792339846,2.1819552980184557e-10,0.8697347921216504,0
1772,632,0.8712457936254517,3.8160884584044533e-11,0.8712457935872908,0
1638,616,0.871873875374321,2.5689328286537023e-08,0.8718738496849927,0
2679,746,0.8720010113172865,3.707702780801261e-10,0.8720010109465162,0
1491,598,0.8730140589937722,9.295608902077369e-08,0.8730139660376831,0
2125,667,0.8746952202008937,1.100072891534858e-09,0.8746952191008208,0
1116,469,0.8749026783267435,2.6730681310371428e-08,0.8749026515960622,0
1409,576,0.8750542739281205,2.503355847354944e-10,0.875054273677785,0
3942,1386,0.8756445028767211,9.74271111339152e-10,0.87564450190245,0
1399,572,0.8760057035882682,1.08481873349661e-09,0.8760057025034496,0
2696,750,0.8762695313359692,6.021615246700785e-10,0.8762695307338076,0
1031,432,0.8766036125530386,4.1457037128028306e-05,0.8765621555159107,0
380,168,0.8774069972692219,3.779888610769817e-11,0.877406997231423,0
3767,1365,0.8774190892276158,2.8260988998366504e-10,0.8774190889450059,0
1360,563,0.8779550110436476,5.407043189981694e-08,0.8779549569732157,0
1188,494,0.8781961110126573,0.00022669662317750675,0.8779694143894797,0
3617,1317,0.8788085420803319,2.0018468968411415e-09,0.878808540078485,0
965,406,0.879210623717017,1.2629049841526705e-08,0.8792106110879672,0
3168,1279,0.8792330181921009,8.520755739974929e-11,0.8792330181068934,0
2121,666,0.8798796046773601,1.8954850926295748e-09,0.879879602781875,0
