Dloc_max,F0_residual_N_per_m,P_max,Umax_m,Umin_m,ale_accept_scale,ale_geometry_active,block,block_limited_by_birth_clock,case,cycles_connected,cycles_diffuse_abort,cycles_first_embryo,cycles_first_expected_embryo,cycles_first_expected_stable,cycles_first_softening,cycles_first_stable,cycles_front_capture,cycles_front_stalled,cycles_root_connected,cycles_target,cycles_total,cycles_two_horizon_crack,dN,delivery_hit_count,delivery_memory_s,delivery_scale,delivery_source,dep_eq_block_max,dep_eq_cycle_max,effective_scratch_Kt_max,epsp_acc_max,fatigue_model,fatigue_model_preset_applied,fem_scratch_Kt_max,geometry_invalid_reason,geometry_limit_mode,geometry_saturated,geometry_saturation_cycles,geometry_taper_factor,max_blocks_requested,minimum_element_area_over_initial,next_birth_wait_cycles_pre,pd_active_front,pd_active_front_bonds,pd_active_front_length_m,pd_amplification_max,pd_birth_rate_max_per_cycle,pd_bond_damage_max,pd_broken_bonds,pd_completion_max,pd_connected_bonds,pd_connected_extent_m,pd_crack_axial_coverage,pd_crack_boundary_clearance_m,pd_crack_centerline_length_m,pd_crack_local_upper_K_MPam05,pd_crack_max_axial_gap_m,pd_crack_orientation_coherence,pd_crack_orientation_deg,pd_crack_remote_KII_MPam05,pd_crack_remote_KI_MPam05,pd_crack_remote_K_MPam05,pd_crack_slenderness,pd_crack_surface_gap_m,pd_crack_tip_radius_eff_m,pd_crack_tip_width_m,pd_crack_width_m,pd_crack_width_ratio,pd_delivery_events_cycle_max,pd_delivery_memory_max,pd_delivery_rate_max_s,pd_diffuse_abort,pd_effective_stress_max_Pa,pd_embryo_max,pd_expected_births_cumulative,pd_expected_candidate_sites,pd_expected_embryos,pd_expected_stable,pd_front_backbone_bonds,pd_front_candidate_mode,pd_front_eligible_fallback,pd_front_eligible_preferred,pd_front_max_link_rate_per_cycle,pd_front_process_bonds,pd_front_stall_updates,pd_front_stalled,pd_front_wake_bonds,pd_growth_max,pd_handoff_K_pass,pd_handoff_boundary_pass,pd_handoff_competition_pass,pd_handoff_coverage_pass,pd_handoff_front_pass,pd_handoff_length_pass,pd_handoff_orientation_pass,pd_handoff_pass,pd_handoff_slenderness_pass,pd_handoff_surface_pass,pd_handoff_tip_pass,pd_max_rate_per_cycle,pd_nucleation_hazard_cycle_max,pd_nucleation_rate_max_s,pd_off_front_broken_bonds,pd_off_front_broken_fraction,pd_precapture_stalled,pd_primary_seed_node,pd_primary_seed_reselections,pd_primary_seed_stall_updates,pd_realized_births_cumulative,pd_realized_candidate_sites,pd_realized_embryos,pd_realized_stable,pd_stable_max,pd_temporal_transient_cycles,plastic_work_J_per_m,remote_sigma_max_Pa,residual_sigma1_max_Pa,rho_max_m2,rho_mean_m2,root_radius_m,root_radius_over_initial,root_radius_over_spacing,root_x_m,root_y_m,sigma1_cycle_max_Pa,sigma_a_MPa,surface_move_max_m,surface_shear_gamma_nt_max,v9_fem_embedded_error,v9_fem_error_ep_gp,v9_fem_error_epsp_acc_gp,v9_fem_error_rho_gp,v9_fem_rejections
0.38696616632334346,-136408.24799009718,0.8587664821959482,7.71877822177444e-06,1.0675412536604328e-06,0.0,False,841,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,153991874.12305325,nan,268129.2599553864,2.0,0.001,1.0,completed_flow,1.4905189570302985e-05,5.5619550436540086e-11,4.090112655809649,0.022450755938617582,plastic_shielded_case64_M1,True,4.09354158732399,,terminate,False,nan,1.0,20000,1.0,13632782818.777416,False,0,0.0,1.0,1.8418403927168202e-13,0.0,0,6.734970178113788e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.79740664462133e-06,3.6701462251564327e-06,0.01246932053427317,False,6275534383.240851,6.617444900424222e-24,0.6280123512372762,4422.9472349258485,9.845828135030049e-23,0.6280121031936051,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.8418403927168202e-13,0.4739971269745596,2320.543940646058,0,0.0,False,-1,0,0,0,4349,0,0,0.13086467777200464,768,1.3627827828608123,1534318223.320084,292132153.03777707,3434176155893080.5,3949727925772.82,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6280795455.349822,690.4432004940379,0.0,0.0,0.9758098035752619,0.9758098035752619,0.0028117583815270982,0.010553698850921537,1
0.38708672269065947,-136531.38105411117,0.858877546721368,7.719074765786724e-06,1.0678377976726083e-06,0.0,False,842,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,154132641.98452982,nan,140767.86147657788,2.0,0.001,1.0,completed_flow,7.818804224776765e-06,5.555964981825413e-11,4.089585963282263,0.02245857474284236,plastic_shielded_case64_M1,True,4.093178898037327,,terminate,False,nan,1.0,20000,1.0,10052468010.059847,False,0,0.0,1.0,1.835494732947244e-13,0.0,0,6.727763433658174e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7948396106539393e-06,3.6681820800272796e-06,0.012457716139386506,False,6274726269.297997,3.308722450212111e-24,0.6280145462345725,4422.9472349258485,4.9060739175457956e-23,0.6280142980652529,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.4307003510039717e-13,0.47325196824539206,2316.8905960993293,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646786916604,788,1.364007974873732,1534318223.320084,292031251.64159876,3436514615855193.5,3952689351289.055,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6280238974.567892,690.4432004940379,0.0,0.0,0.512345397677556,0.512345397677556,0.0007731023182791949,0.0029041691325060073,1
0.3872381642169008,-136686.20263823276,0.8590169718624979,7.719447625944766e-06,1.0682106578307598e-06,0.0,False,843,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,154309638.45361912,nan,176996.4690893007,2.0,0.001,1.0,completed_flow,9.824824810145821e-06,5.552828470752079e-11,4.089177092442434,0.022468399567652505,plastic_shielded_case64_M1,True,4.092723211575079,,terminate,False,nan,1.0,20000,1.0,13786168031.46201,False,0,0.0,1.0,1.8281943875009849e-13,0.0,0,6.711998256854302e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7928499889701676e-06,3.6638817261251777e-06,0.012448721368578563,False,6274098931.317463,6.617444900424222e-24,0.6280172983574257,4422.9472349258485,9.342384192361705e-23,0.6280170500302685,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.8281943875009849e-13,0.4722707440630862,2312.0928147366835,0,0.0,False,-1,0,0,0,4349,0,0,0.13086467984414724,775,1.365548469118436,1534318223.320084,291904319.3869081,3439454155027441.5,3956413598167.7036,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6279539806.524744,690.4432004940379,0.0,0.0,0.6441885348265961,0.6441885348265961,0.0012198809141854027,0.0045812933263390775,0
0.3874077937662259,-136859.80774020846,0.859173019171591,7.719865722853856e-06,1.0686287547398493e-06,0.0,False,844,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,154508111.0799414,nan,198472.62632228172,2.0,0.001,1.0,completed_flow,1.1008660754121408e-05,5.5488927868278747e-11,4.088694363649483,0.022479408228406626,plastic_shielded_case64_M1,True,4.092212691544261,,terminate,False,nan,1.0,20000,1.0,13403312089.007341,False,0,0.0,1.0,1.8199742752684915e-13,0.0,0,6.699198321713616e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7905038015907817e-06,3.660386501314072e-06,0.01243811408579543,False,6273358271.733517,6.617444900424222e-24,0.6280203745725104,4422.9472349258485,9.121247895161948e-23,0.6280201260685524,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.8778194749254568e-13,0.47117737137778953,2306.745515574572,0,0.0,False,-1,0,0,0,4349,0,0,0.13086468113142424,780,1.3672758575197734,1534318223.320084,291761903.22047305,3442749367759921.0,3960590602617.487,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6278756506.33809,690.4432004940379,0.0,0.0,0.005745871095059768,0.0031863207728146897,0.0015303778720960031,0.005745871095059768,0
0.3875772256951172,-137033.41071720677,0.8593287553332571,7.720283814645318e-06,1.06904684653131e-06,0.0,False,845,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,154706583.70626366,nan,198472.62632228172,2.0,0.001,1.0,completed_flow,1.099993394617152e-05,5.54449019558769e-11,4.088184480998323,0.022490408162352798,plastic_shielded_case64_M1,True,4.091702654895125,,terminate,False,nan,1.0,20000,1.0,10967669993.09365,False,0,0.0,1.0,1.81172608636392e-13,0.0,0,6.69325438325456e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7880289479433875e-06,3.6587622795939472e-06,0.012426924470548592,False,6272575949.4900875,3.308722450212111e-24,0.6280234409097486,4422.9472349258485,7.691586657903232e-23,0.6280231922291782,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.2399325439301653e-13,0.47009152106290486,2301.4337138010083,0,0.0,False,-1,0,0,0,4349,0,0,0.13086468241343832,780,1.3690032203391111,1534318223.320084,291619400.39962494,3446043525908100.5,3964768527044.628,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6277973947.812759,690.4432004940379,0.0,0.0,0.7222371502580665,0.7222371502580665,0.0015267050635199546,0.005731882243378778,1
0.3877564419345422,-137217.2567668352,0.859493344296589,7.720726575049379e-06,1.069489606935372e-06,0.0,False,846,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,154916769.429836,nan,210185.723572335,2.0,0.001,1.0,completed_flow,1.1639618004676e-05,5.5400988082686175e-11,4.087660064449451,0.022502047780357474,plastic_shielded_case64_M1,True,4.091163044028788,,terminate,False,nan,1.0,20000,1.0,14003695031.02781,False,0,0.0,1.0,1.803083078725904e-13,0.0,0,6.6752163861929155e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7854872434674104e-06,3.653828853757589e-06,0.012415431905204936,False,6271771327.622541,6.617444900424222e-24,0.6280266772427201,4422.9472349258485,9.983582164815032e-23,0.6280264283753245,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.803083078725904e-13,0.46894163109591386,2295.8094185094906,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646837653916,783,1.3708324976842865,1534318223.320084,291468393.73038346,3449530946350328.0,3969194019666.9565,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6277146013.027036,690.4432004940379,0.0,0.0,0.7648546611197838,0.7648546611197838,0.001707990665005241,0.006411818841375975,0
0.3879443816784036,-137410.29256307633,0.8596657895787371,7.721191467318352e-06,1.069954499204292e-06,0.0,False,847,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,155137464.43958697,nan,220695.00975095175,2.0,0.001,1.0,completed_flow,1.221112068695504e-05,5.535460426424555e-11,4.0871076832810616,0.02251425890104443,plastic_shielded_case64_M1,True,4.090597034289545,,terminate,False,nan,1.0,20000,1.0,13192950503.412266,False,0,0.0,1.0,1.7940438646502568e-13,0.0,0,6.662610394535203e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7828139801493346e-06,3.6503771335519743e-06,0.012403343733553018,False,6270923799.129663,3.308722450212111e-24,0.6280300633343998,4422.9472349258485,8.514839809164597e-23,0.6280298142710703,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.9105407999158287e-13,0.4677377064862677,2289.920773008656,0,0.0,False,-1,0,0,0,4349,0,0,0.13086468517864605,761,1.3727532081383653,1534318223.320084,291309733.2984338,3453191472294307.0,3973841897583.353,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6276277573.96954,690.4432004940379,0.0,0.0,0.8030915571231521,0.8030915571231521,0.001878158049453117,0.007049009048043091,0
0.3881414574999591,-137612.97733660563,0.859846447180325,7.72167959742731e-06,1.0704426293131958e-06,0.0,False,848,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,155369194.19982547,nan,231729.76023849935,2.0,0.001,1.0,completed_flow,1.281015708081562e-05,5.530603542205634e-11,4.086528293690319,0.022527069058125244,plastic_shielded_case64_M1,True,4.090003364215257,,terminate,False,nan,1.0,20000,1.0,13449110814.69851,False,0,0.0,1.0,1.784611676532466e-13,0.0,0,6.649323255603503e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.780014394212353e-06,3.6467353677416454e-06,0.012390683518808034,False,6270034831.122185,6.617444900424222e-24,0.6280336055106721,4422.9472349258485,1.3346619459125552e-22,0.6280333562418671,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.8761530200984666e-13,0.4664769365866936,2283.75414295376,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646866556704,784,1.374769920274701,1534318223.320084,291143026.5311959,3457033633693464.0,3978723394064.5767,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6275366695.155921,690.4432004940379,0.0,0.0,0.007749346600134261,0.004396716827892762,0.0020650150864746195,0.007749346600134261,0
0.38833826681280426,-137815.6592251144,0.8600266863477923,7.722167720588086e-06,1.070930752474025e-06,0.0,False,849,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,155600923.96006396,nan,231729.76023849935,2.0,0.001,1.0,completed_flow,1.2798391067065512e-05,5.525518546696313e-11,4.085935412060717,0.02253986744919231,plastic_shielded_case64_M1,True,4.089410348824889,,terminate,False,nan,1.0,20000,1.0,10252035125.787737,False,0,0.0,1.0,1.7751928235543747e-13,0.0,0,6.635543368017165e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7771541950384657e-06,3.6429547028083937e-06,0.01237774833569158,False,6269125162.033615,1.6543612251060553e-24,0.628037134473199,4422.9472349258485,3.907511666081316e-23,0.6280368849991741,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.4103217680726234e-13,0.4652220862825108,2277.6158544775226,0,0.0,False,-1,0,0,0,4349,0,0,0.13086468812569982,784,1.37678659782005,1534318223.320084,290976204.4977368,3460874374762988.0,3983606145324.0625,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6274456820.83577,690.4432004940379,0.0,0.0,0.8430974113502379,0.8430974113502379,0.0020592520340919542,0.007727342368006483,1
0.3885446305994651,-138028.47211982528,0.8602154887960489,7.72268024246953e-06,1.0714432743554697e-06,0.0,False,850,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,155844240.2083144,nan,243316.24825042434,2.0,0.001,1.0,completed_flow,1.3425685162174461e-05,5.5204485692130206e-11,4.085328395298339,0.022553293134354484,plastic_shielded_case64_M1,True,4.08878838597732,,terminate,False,nan,1.0,20000,1.0,14347891413.598665,False,0,0.0,1.0,1.7654136997475457e-13,0.0,0,6.62385366121603e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.774230711338476e-06,3.639744423442223e-06,0.012364526022556329,False,6268193805.153236,3.308722450212111e-24,0.6280408254706004,4422.9472349258485,5.008923705431508e-23,0.6280405757813746,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.7654136997475457e-13,0.4639055354186369,2271.1765182009703,0,0.0,False,-1,0,0,0,4349,0,0,0.13086468966174117,768,1.3789040720963266,1534318223.320084,290800917.9939291,3464905629239641.5,3988734384686.1445,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6273502531.904517,690.4432004940379,0.0,0.0,0.8852452523686646,0.8852452523686646,0.002263830113694614,0.00849419509877475,0
0.3887609982248563,-138251.92225073246,0.8604132385880462,7.723218382236127e-06,1.07198141412212e-06,0.0,False,851,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,156099722.26897734,nan,255482.06066294556,2.0,0.001,1.0,completed_flow,1.4083092939192604e-05,5.5151411930875204e-11,4.084691766073297,0.022567376227293677,plastic_shielded_case64_M1,True,4.088136098962064,,terminate,False,nan,1.0,20000,1.0,10427901380.258047,False,0,0.0,1.0,1.7570928422382747e-13,0.0,0,6.607102981291632e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7711698687460313e-06,3.6351393351934236e-06,0.012350681468971288,False,6267217013.331757,6.617444900424222e-24,0.6280446851833318,4422.9472349258485,1.0715763865563893e-22,0.6280444352684542,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.37627723270295e-13,0.46252719988205293,2264.4350571754153,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646912663727,762,1.3811273792262442,1534318223.320084,290616732.1890045,3469136772393925.5,3994120525227.9097,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6272501716.050174,690.4432004940379,0.0,0.0,0.9294997009025023,0.9294997009025023,0.002488386885265568,0.009334539660532184,0
0.38898783876097065,-138486.54115033825,0.8606203347555021,7.723783419989243e-06,1.0725464518751834e-06,0.0,False,852,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,156367978.43267342,nan,268256.16369609284,2.0,0.001,1.0,completed_flow,1.4771998442922318e-05,5.509586109305496e-11,4.084024117895592,0.0225821482257366,plastic_shielded_case64_M1,True,4.087452049262259,,terminate,False,nan,1.0,20000,1.0,11059429192.406834,False,0,0.0,1.0,1.7485771015513604e-13,0.0,0,6.5920319004495905e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.767965660775764e-06,3.6309910100519026e-06,0.01233618736486115,False,6266192628.565939,6.617444900424222e-24,0.6280487205318194,4422.9472349258485,1.150569418504318e-22,0.6280484703803477,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.2614591486104361e-13,0.4610843928186723,2257.378339242707,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646929422545,765,1.3834618067723665,1534318223.320084,290423189.1683571,3473577633541665.5,3999777614893.323,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6271452166.130106,690.4432004940379,0.0,0.0,0.975966117310006,0.975966117310006,0.0027348129104535278,0.010257278631784876,0
0.38922564171105223,-138732.88688356127,0.8608371916559089,7.724376699728532e-06,1.0731397316144154e-06,0.0,False,853,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,156649647.4045543,nan,281668.9718808975,2.0,0.001,1.0,completed_flow,1.549384341013524e-05,5.503772659742419e-11,4.0833239813191895,0.022597642069146735,plastic_shielded_case64_M1,True,4.086734734141687,,terminate,False,nan,1.0,20000,1.0,13773565323.368355,False,0,0.0,1.0,1.7396849973739778e-13,0.0,0,6.576208049193409e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7646118621598506e-06,3.626630377874429e-06,0.012321015394998098,False,6265118396.257952,6.617444900424222e-24,0.6280529386373893,4422.9472349258485,1.541511039065703e-22,0.6280526882378676,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.842888658172021e-13,0.4595743325292489,2249.9927692624124,0,0.0,False,-1,0,0,0,4349,0,0,0.13086469469210824,791,1.385912906273689,1534318223.320084,290219807.0605074,3478238517476091.5,4005719369710.125,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6270351576.468749,690.4432004940379,0.0,0.0,0.011269410008319476,0.006648328426528939,0.0030051812315480425,0.011269410008319476,0
0.3893443978030162,-138856.05817412818,0.8609453927398865,7.724673335802456e-06,1.073436367688396e-06,0.0,False,854,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,156790481.89049476,nan,140834.48594044874,2.0,0.001,1.0,completed_flow,7.740506009136505e-06,5.497689806997649e-11,4.08278659384781,0.02260538257515587,plastic_shielded_case64_M1,True,4.086376435856856,,terminate,False,nan,1.0,20000,1.0,13356187600.934654,False,0,0.0,1.0,1.735141503926206e-13,0.0,0,6.562431160172957e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.762041354470593e-06,3.6228295598613982e-06,0.012309386190251584,False,6264293872.867629,3.308722450212111e-24,0.6280550426019815,4422.9472349258485,4.3799809519654776e-23,0.6280547920785294,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.9061335829089805e-13,0.45885357218707273,2246.458926792009,0,0.0,False,-1,0,0,0,4349,0,0,0.13086469556348274,776,1.3871384370824038,1534318223.320084,290118054.23963803,3480568186684480.0,4008690943523.731,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6269801832.880949,690.4432004940379,0.0,0.0,0.5123223816395827,0.5123223816395827,0.0007494225158975423,0.002813047222652932,2
0.389493583572487,-139010.93133489962,0.8610812294872741,7.725046320173721e-06,1.0738093520597137e-06,0.0,False,855,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,156967566.10841203,nan,177084.2179172511,2.0,0.001,1.0,completed_flow,9.726796880812905e-06,5.494656514224571e-11,4.0823826689279255,0.022615109372036684,plastic_shielded_case64_M1,True,4.085926253788784,,terminate,False,nan,1.0,20000,1.0,14815708653.526182,False,0,0.0,1.0,1.7296218388450277e-13,0.0,0,6.552392302266464e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7601123431024876e-06,3.6200574900520727e-06,0.012300658584045679,False,6263674123.502197,6.617444900424222e-24,0.6280576807570859,4422.9472349258485,4.811477363588889e-23,0.6280574300779507,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.7296218388450277e-13,0.45790211169254347,2241.8071550438717,0,0.0,False,-1,0,0,0,4349,0,0,0.13086469665557607,767,1.3886793923653318,1534318223.320084,289990052.8350467,3483496765149465.0,4012428036148.7227,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6269111110.330094,690.4432004940379,0.0,0.0,0.644174141638672,0.644174141638672,0.0011825965591617878,0.004437394247172318,0
0.389660691454649,-139184.59625539655,0.8612332664930565,7.725464561145107e-06,1.0742275930310461e-06,0.0,False,856,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,157166139.34909663,nan,198573.24068458675,2.0,0.001,1.0,completed_flow,1.0899127941495917e-05,5.490850144231087e-11,4.081905769220813,0.02262600849997818,plastic_shielded_case64_M1,True,4.085421891714403,,terminate,False,nan,1.0,20000,1.0,11128442121.066832,False,0,0.0,1.0,1.7234220521155351e-13,0.0,0,6.547668225102031e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7578375264664687e-06,3.6187522770640814e-06,0.01229036590688649,False,6262942407.590879,3.308722450212111e-24,0.6280606297440608,4422.9472349258485,7.034907404185326e-23,0.6280603788905367,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.2232874003921504e-13,0.45684175820238837,2236.621910950742,0,0.0,False,-1,0,0,0,4349,0,0,0.1308646978755162,768,1.3904073176247926,1534318223.320084,289846441.8968135,3486779759410761.5,4016619494124.442,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6268337258.408219,690.4432004940379,0.0,0.0,0.7223333720237236,0.7223333720237236,0.0014836749851418296,0.005566043698139754,0
0.38983744099450357,-139368.49570046485,0.8613939397695958,7.725907450142621e-06,1.0746704820285058e-06,0.0,False,857,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,157376417.61796185,nan,210278.26886521623,2.0,0.001,1.0,completed_flow,1.1532378056382936e-05,5.486592002032796e-11,4.081387205729341,0.022637540878034563,plastic_shielded_case64_M1,True,4.0848883166717265,,terminate,False,nan,1.0,20000,1.0,12566488593.166506,False,0,0.0,1.0,1.7168795213025084e-13,0.0,0,6.530280720802412e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7553673132623268e-06,3.613944231500872e-06,0.012279188500940213,False,6262146766.175966,6.617444900424222e-24,0.6280637421416686,4422.9472349258485,1.0991234170307646e-22,0.6280634911036833,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,2.0219639670028178e-13,0.45572401030598536,2231.1553998336326,0,0.0,False,-1,0,0,0,4349,0,0,0.13086469916203397,768,1.3922370693299175,1534318223.320084,289694277.7765069,3490255162833250.0,4021059025758.7583,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6267518584.496733,690.4432004940379,0.0,0.0,0.006225475970447859,0.0037225041519560343,0.0016596717112203252,0.006225475970447859,0
0.3900139764866456,-139552.39281828963,0.8615542791515469,7.726350333535196e-06,1.0751133654211882e-06,0.0,False,858,False,shielded,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,200000000.0,157586695.88682708,nan,210278.26886521623,2.0,0.001,1.0,completed_flow,1.1522933315289557e-05,5.482094492110759e-11,4.080854312655885,0.022649063811349852,plastic_shielded_case64_M1,True,4.084355272587135,,terminate,False,nan,1.0,20000,1.0,15050386451.286299,False,0,0.0,1.0,1.7103566856398927e-13,0.0,0,6.518200957542463e-12,0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,0.0,0.0,inf,2.7528324525250598e-06,3.61060012942552e-06,0.012267717887151103,False,6261329138.62228,6.617444900424222e-24,0.6280668441294954,4422.9472349258485,9.11254305018035e-23,0.6280665929072564,0,0,0,0,0.0,0,0,False,0,0.0,False,False,False,False,False,False,False,False,False,False,False,1.7103566856398927e-13,0.45461154787285196,2225.714105652997,0,0.0,False,-1,0,0,0,4349,0,0,0.13086470044312332,769,1.394066793082714,1534318223.320084,289542023.71644515,3493729429228569.0,4025499591906.428,4.553794235144863e-05,1.0,6.071725646859802,0.00036,0.0,6266700725.243911,690.4432004940379,0.0,0.0,0.7647885933746851,0.7647885933746851,0.0016555034961458232,0.006208993205859769,1
