site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
1831,639,0.30912871977496387,4.521919985263926e-07,0.30912826758296535,0
2410,710,0.30928677595536425,1.24909500644038e-07,0.3092866510458636,0
3398,1299,0.3101544330875883,2.2261461497552227e-08,0.31015441082612677,0
1466,594,0.31032332554254916,6.517653391651376e-06,0.3103168078891575,0
2427,712,0.31040824875309114,1.4701113266149196e-07,0.3104081017419585,0
1246,519,0.3109381070096589,3.9543189212092535e-09,0.31093810305534,0
3193,1279,0.31099000724935777,3.779992704035706e-09,0.31099000346936506,0
2867,809,0.3113021785173683,3.5985557505034014e-09,0.31130217491881257,0
1204,499,0.31162705602616586,5.492249616576813e-06,0.31162156377654926,0
4041,1406,0.3117603342740277,3.909063197759953e-09,0.31176033036496453,0
1454,592,0.3117888549379719,1.2038988270169927e-05,0.31177681594970175,0
157,69,0.3122672077901527,7.612323225032516e-09,0.3122672001778295,0
358,160,0.31259022512348206,1.7435620227412335e-08,0.31259020768786183,0
2831,804,0.3130648804408683,1.6106994863777075e-09,0.3130648788301688,0
4193,1408,0.3136391841115001,4.223958835876146e-08,0.3136391418719117,0
2329,705,0.31394023006064375,5.2556619686756175e-08,0.3139401775040241,0
2441,714,0.31438940156615086,1.3609163344581262e-07,0.3143892654745174,0
2999,827,0.31524103267193426,2.762840979816814e-08,0.3152410050435245,0
2709,751,0.31598435836522687,1.1683474153356078e-08,0.31598434668175274,0
211,92,0.3164204718496059,6.765504817495622e-08,0.31642040419455775,0
368,165,0.31662948192717266,5.9030963021014086e-09,0.3166294760240764,0
1062,442,0.3172860779648562,1.0755665714014978e-07,0.31728597040819906,0
3247,1280,0.3174865847408105,1.9161999737584974e-08,0.3174865655788107,0
1553,607,0.31770423344575327,1.0066047890550128e-06,0.3177032268409642,0
2888,813,0.3179398732674194,9.68430594832586e-09,0.31793986358311344,0
1874,643,0.3179999115081652,6.297971756716104e-07,0.3179992817109895,0
975,410,0.31835989180080015,8.020719348136601e-08,0.31835981159360666,0
1967,654,0.31875279093874764,3.5091137504838393e-08,0.31875275584761015,0
1137,474,0.31937653511501274,9.097019929297642e-08,0.3193764441448134,0
131,66,0.31944844695268587,1.755569573479537e-08,0.31944842939699014,0
2081,663,0.3197200424397522,7.07292474664604e-08,0.31971997171050476,0
1730,626,0.3200092893983967,1.0143396881854668e-08,0.3200092792549998,0
455,203,0.3202896499000407,1.463049546574455e-09,0.32028964843699115,0
4278,1410,0.3205981761648078,7.635096244009848e-09,0.32059816852971157,0
3539,1302,0.3212956820509027,3.215866422566251e-08,0.32129564989223847,0
3745,1364,0.3216013124511442,1.4379026263434937e-07,0.32160116866088156,0
544,247,0.3216604411907064,1.1584086904550733e-06,0.32165928278201594,0
3365,1282,0.32223618188029196,4.052157546758797e-08,0.3222361413587165,0
175,74,0.32225002959288657,2.3798497984970796e-09,0.32225002721303675,0
3271,1280,0.3222732782008699,1.9161999737584974e-08,0.3222732590388701,0
1394,572,0.32282292421928416,6.974344417362958e-08,0.32282285447583997,0
4240,1409,0.3230189463453131,4.626295193606394e-08,0.32301890008236117,0
3185,1279,0.32342326782939923,3.779992704035706e-09,0.3234232640494065,0
1867,643,0.3234353132041651,6.297971756716104e-07,0.3234346834069894,0
785,335,0.3293551262163888,0.005901110939811697,0.3234540152765771,0
3216,1280,0.32379847937499406,1.9161999737584974e-08,0.3237984602129943,0
2274,700,0.32390369704824823,1.8142651868789e-08,0.32390367890559635,0
2320,704,0.32392803642028367,3.886086598511667e-08,0.3239279975594177,0
1493,598,0.3240081776762463,1.1004767299533424e-06,0.3240070771995163,0
1936,648,0.3241642103776075,2.245923455519202e-07,0.32416398578526195,0
1401,572,0.3250114716921681,6.974344417362958e-08,0.3250114019487239,0
1288,537,0.32506986952154454,1.4857024122016624e-07,0.3250697209513033,0
3985,1387,0.32517888758715713,3.2640089231316074e-08,0.3251788549470679,0
2063,661,0.3254736828433088,6.631361272489149e-08,0.3254736165296961,0
3172,1279,0.3263294195349301,3.779992704035706e-09,0.3263294157549374,0
1871,643,0.3264395053933198,6.297971756716104e-07,0.3264388755961441,0
850,357,0.3265617418639013,4.058412580098926e-09,0.3265617378054887,0
733,315,0.3265866988669975,5.78179085167976e-08,0.32658664104908897,0
3373,1282,0.327967317324058,4.052157546758797e-08,0.3279672768024825,0
3130,1256,0.3280596488527823,4.113662408166659e-09,0.3280596447391199,0
1813,638,0.3283698353270965,1.3755188092027774e-07,0.3283696977752156,0
3856,1383,0.32839290074547917,2.2766567081976678e-08,0.3283928779789121,0
3092,839,0.3292131598746574,5.479127808492483e-09,0.32921315439552956,0
2548,726,0.329254771058285,4.686593445875734e-09,0.32925476637169154,0
4232,1408,0.32936446862076046,4.223958835876146e-08,0.3293644263811721,0
3578,1315,0.3295948478811182,1.3505965715733492e-06,0.3295934972845466,0
3499,1301,0.32969122512927407,5.411663958938156e-08,0.32969117101263445,0
3082,839,0.3298248848990561,5.479127808492483e-09,0.3298248794199283,0
459,207,0.33575783575096724,0.005809092571405449,0.3299487431795618,0
3627,1318,0.3301637680575267,2.0231048735218176e-08,0.33016374782647795,0
1096,456,0.3301781779552133,2.6957034673642374e-09,0.3301781752595098,0
1461,593,0.33091955755429575,6.76716372588391e-06,0.33091279039056987,0
4268,1409,0.33104926817731917,4.626295193606394e-08,0.33104922191436725,0
744,317,0.33167071821759847,2.711225448207795e-08,0.331670691105344,0
4254,1409,0.33251489439947884,4.626295193606394e-08,0.33251484813652693,0
1160,481,0.33388435071401923,1.0556690757251591e-08,0.3338843401573285,0
421,190,0.33407543599763734,3.312881999099768e-08,0.3340754028688174,0
2075,663,0.33488348587145356,7.07292474664604e-08,0.3348834151422061,0
4263,1409,0.33490674776557267,4.626295193606394e-08,0.33490670150262075,0
2492,717,0.33525963286874944,3.594415906728505e-08,0.33525959692459034,0
1126,471,0.3355836719803574,4.275598312986921e-07,0.33558324442052606,0
766,324,0.3356718704020459,5.08399869526447e-09,0.33567186531804716,0
2449,714,0.3360805740010673,1.3609163344581262e-07,0.3360804379094338,0
1907,645,0.33641572426812616,5.164357340319726e-07,0.33641520783239215,0
3228,1280,0.33653691762625826,1.9161999737584974e-08,0.3365368984642585,0
749,318,0.33679304518837677,1.9722239858553095e-08,0.33679302546613693,0
1004,420,0.3373410863361663,5.121367548120378e-09,0.3373410812147987,0
3143,1257,0.3374756337778345,7.338749046223121e-09,0.33747562643908546,0
1527,603,0.3382430366914792,1.743771877371825e-08,0.33824301925376044,0
3248,1280,0.3382431238139109,1.9161999737584974e-08,0.33824310465191115,0
703,305,0.33878439075096817,0.00036289148669930044,0.33842149926426884,0
3881,1384,0.3386117568000519,1.013507520603529e-07,0.33861165544929983,0
2277,700,0.33898494619269276,1.8142651868789e-08,0.3389849280500409,0
1681,621,0.33912766217941714,1.7315461343681965e-07,0.3391274890248037,0
2784,759,0.33922093204777193,1.9700122967245023e-09,0.3392209300777596,0
1208,500,0.33944542299747366,2.932226308713871e-06,0.33944249077116495,0
572,256,0.3400766069460044,1.5644700416335225e-08,0.34007659130130397,0
3695,1362,0.34072606807817085,1.184596113315274e-06,0.34072488348205754,0
1794,634,0.34079266653445084,7.71138464902897e-09,0.3407926588230662,0
4194,1408,0.34103227656464,4.223958835876146e-08,0.34103223432505164,0
1306,544,0.3415313848997992,1.6500335180316268e-08,0.341531368399464,0
3644,1318,0.3420448374075251,2.0231048735218176e-08,0.3420448171764764,0
503,223,0.3424049635384684,1.921837760201514e-08,0.3424049443200908,0
614,274,0.3428288699512155,0.00017547212031583247,0.34265339783089965,0
3041,835,0.3426678566165976,1.6739053983465062e-08,0.3426678398775436,0
469,211,0.3431109377814409,2.8439821893512402e-05,0.34308249795954743,0
321,147,0.34312660058361155,1.1445866519314515e-05,0.34311515471709225,0
3937,1386,0.3440721287493233,4.900734777060678e-08,0.3440720797419755,0
233,101,0.34466312472381494,6.889005103830069e-09,0.34466311783480985,0
2939,821,0.3448342696650697,1.810915886706904e-08,0.3448342515559108,0
3857,1383,0.34530067840449574,2.2766567081976678e-08,0.34530065563792867,0
745,317,0.34540413301125156,2.711225448207795e-08,0.34540410589899706,0
4040,1406,0.34551029763815916,3.909063197759953e-09,0.345510293729096,0
199,87,0.3455146567416451,6.887390675485996e-07,0.34551396800257755,0
1061,442,0.3459053154666102,1.0755665714014978e-07,0.34590520790995305,0
839,354,0.3461739781347562,6.724395953980391e-09,0.34617397141036027,0
3594,1316,0.34701004044492495,2.554721230811279e-07,0.3470097849728019,0
4192,1408,0.3470662173795103,4.223958835876146e-08,0.34706617513992194,0
1369,565,0.3472498805259703,8.424565615349253e-07,0.34724903806940877,0
1968,654,0.34732010577743755,3.5091137504838393e-08,0.34732007068630005,0
773,326,0.3486149718728564,3.7298927210958716e-09,0.34861496814296367,0
1588,613,0.349008641669874,8.747359416147406e-07,0.3490077669339324,0
2387,709,0.3490651174761801,1.4163996457925274e-07,0.3490649758362155,0
1679,621,0.3493475101009471,1.7315461343681965e-07,0.3493473369463337,0
526,233,0.3495455406370305,2.296140962080185e-09,0.3495455383408896,0
2568,730,0.3497359986836349,1.6117308290070695e-08,0.34973598256632665,0
21,28,0.3499296663999816,5.8474498370203995e-06,0.34992381895014457,0
2886,812,0.35071202553952885,1.0181566192423089e-08,0.35071201535796265,0
3640,1318,0.3508644143603546,2.0231048735218176e-08,0.35086439412930587,0
2001,657,0.35113174745324593,1.0055286381831998e-07,0.3511316469003821,0
594,263,0.3512314763073775,3.885777998839193e-09,0.3512314724215995,0
432,193,0.3512902137201075,1.3893935071798656e-08,0.35129019982617243,0
3492,1301,0.35168843009727824,5.411663958938156e-08,0.3516883759806386,0
2500,718,0.3517727210708677,6.132875205135868e-08,0.35177265974211563,0
2381,708,0.3518230987836717,1.4462544711119803e-07,0.35182295415822457,0
2435,713,0.3533362382306129,1.163870189835716e-07,0.3533361218435939,0
1952,650,0.35341805289880424,2.4931512808756678e-08,0.35341802796729144,0
1646,617,0.3535247557581111,2.5164070054640665e-07,0.35352450411741054,0
2059,661,0.35386182164857305,6.631361272489149e-08,0.35386175533496034,0
1344,561,0.3539700771026525,3.0285652466902137e-06,0.3539670485374058,0
872,370,0.35409781826517833,7.429464564479136e-05,0.35402352361953354,0
4120,1407,0.354358688695867,1.7376710817960223e-08,0.3543586713191562,0
296,135,0.35442557078434994,5.019709210548148e-09,0.35442556576464074,0
4302,1430,0.35449401938171543,5.500540880302589e-10,0.3544940188316613,0
3713,1363,0.35747567272250524,1.987078351987218e-07,0.35747547401467006,0
1868,643,0.35838706480656024,6.297971756716104e-07,0.35838643500938455,0
3359,1282,0.35877799265934696,4.052157546758797e-08,0.35877795213777147,0
1214,502,0.3588736642202301,9.600909122248506e-07,0.3588727041293179,0
4220,1408,0.358964339851341,4.223958835876146e-08,0.35896429761175264,0
2289,700,0.3594651560779661,1.8142651868789e-08,0.3594651379353142,0
1087,451,0.35947059202863546,7.1062322343046884e-09,0.35947058492240325,0
2862,809,0.3595791633725612,3.5985557505034014e-09,0.35957915977400545,0
4053,1406,0.36004783633913223,3.909063197759953e-09,0.36004783243006905,0
491,220,0.36028832295512203,5.282370777806981e-08,0.36028827013141423,0
3089,839,0.3608781188373004,5.479127808492483e-09,0.3608781133581726,0
3622,1317,0.36201329977347885,1.1389635089832492e-07,0.36201318587712794,0
2983,826,0.36209975513981524,2.086011578602951e-08,0.36209973427969944,0
2348,705,0.3624879768496047,5.2556619686756175e-08,0.36248792429298504,0
870,369,0.36308738847071437,0.00026961870432932913,0.362817769766385,0
4137,1407,0.3629537172408083,1.7376710817960223e-08,0.36295369986409753,0
3910,1385,0.3633303068618786,2.491181466623402e-07,0.36333005774373195,0
69,52,0.3635313077209852,1.6661761425545246e-06,0.36352964154484263,0
461,209,0.3640935906162504,0.00032813956711735,0.36376545104913305,0
2707,751,0.36380272409994335,1.1683474153356078e-08,0.3638027124164692,0
4315,1431,0.3643268025133169,4.609329671870398e-09,0.3643267979039872,0
2798,762,0.36457887086313057,1.093430809581696e-09,0.3645788697696998,0
3782,1365,0.36511736066442896,1.9303153541820153e-08,0.36511734136127544,0
2814,802,0.3657132186030456,6.614324342780838e-10,0.3657132179416132,0
4191,1408,0.365872523468217,4.223958835876146e-08,0.36587248122862864,0
2540,726,0.3663893419862023,4.686593445875734e-09,0.3663893372996089,0
281,128,0.36662953940631854,2.2166051929716003e-08,0.3666295172402666,0
1756,631,0.3666529053640273,7.494687418990581e-14,0.36665290536395234,0
2145,671,0.36701386123784346,2.1635128018706295e-08,0.36701383960271544,0
1239,518,0.36905638864429935,4.928278633774021e-09,0.36905638371602073,0
3987,1387,0.369154269150295,3.2640089231316074e-08,0.36915423651020574,0
3920,1386,0.3691845420508926,4.900734777060678e-08,0.3691844930435448,0
3834,1383,0.36922890169199896,2.2766567081976678e-08,0.3692288789254319,0
979,412,0.3701443073643019,3.6351792327470865e-08,0.3701442710125096,0
2304,702,0.3704421117313666,6.578912737972267e-08,0.37044204594223923,0
1937,648,0.3706128530360522,2.245923455519202e-07,0.3706126284437066,0
2924,819,0.37118340998906524,1.9519812105135988e-08,0.37118339046925314,0
3513,1302,0.3714096012269771,3.215866422566251e-08,0.37140956906831285,0
1992,656,0.3721604420683703,8.838290878262419e-08,0.3721603536854615,0
2550,726,0.37298919460781416,4.686593445875734e-09,0.3729891899212207,0
2094,665,0.37335030628216903,1.6642798770652542e-07,0.3733501398541813,0
2934,820,0.3738041599107679,1.9957607888643093e-08,0.37380413995316,0
4012,1387,0.37415809926042526,3.2640089231316074e-08,0.374158066620336,0
2102,666,0.3744695013074158,6.071483438416427e-08,0.3744694405925814,0
2213,678,0.3744725228055338,2.621849109859736e-09,0.37447252018368465,0
4091,1406,0.3745856781885847,3.909063197759953e-09,0.3745856742795215,0
3267,1280,0.374919860308784,1.9161999737584974e-08,0.3749198411467842,0
177,74,0.3755299518685756,2.3798497984970796e-09,0.37552994948872576,0
4326,1431,0.3758466416010728,4.609329671870398e-09,0.3758466369917431,0
2011,658,0.3759451014727142,1.0548391095971972e-07,0.37594499598880327,0
3112,842,0.376050666490417,3.942306231335733e-09,0.3760506625481108,0
4051,1406,0.3777517307073101,3.909063197759953e-09,0.3777517267982469,0
3540,1302,0.3782736730091762,3.215866422566251e-08,0.37827364085051196,0
2039,661,0.3783966537092599,6.631361272489149e-08,0.3783965873956472,0
1404,573,0.3791233372382625,4.5454158653724136e-08,0.37912329178410387,0
4287,1410,0.3791636313458496,7.635096244009848e-09,0.3791636237107534,0
3446,1301,0.379240391247914,5.411663958938156e-08,0.37924033713127436,0
765,324,0.37953460523073956,5.08399869526447e-09,0.37953460014674084,0
1136,473,0.3798918082432302,1.4542321924950228e-07,0.37989166282001097,0
623,276,0.3803875224361579,1.5004423504892538e-05,0.38037251801265304,0
2460,715,0.3807098219654747,7.216692321368858e-08,0.3807097497985515,0
1611,615,0.3815271352580064,7.961574476846091e-07,0.3815263391005587,0
1317,550,0.38173128928071187,4.738025079731593e-09,0.3817312845426868,0
3564,1303,0.3819656342626562,3.730403946971865e-09,0.38196563053225224,0
4332,1432,0.3824062771143481,7.482417879008781e-09,0.38240626963193025,0
2444,714,0.3826038318328566,1.3609163344581262e-07,0.38260369574122316,0
3157,1279,0.38292212897515515,3.779992704035706e-09,0.38292212519516244,0
1195,496,0.3832732860430665,4.0908951484478936e-05,0.38323237709158203,0
2723,752,0.3840402026804908,7.86812223360468e-09,0.3840401948123686,0
1598,614,0.3847334308272231,6.421359714566146e-07,0.38473278869125166,0
2180,676,0.38478542356782647,1.7061951941202096e-09,0.3847854218616313,0
3233,1280,0.38494310315020336,1.9161999737584974e-08,0.3849430839882036,0
3998,1387,0.3851021414665076,3.2640089231316074e-08,0.3851021088264184,0
223,97,0.3855447957055688,1.6497289646288797e-08,0.3855447792082792,0
2649,740,0.38574399048956565,2.0831979799404474e-08,0.38574396965758584,0
229,100,0.3861787755001886,7.910874345195587e-09,0.38617876758931424,0
1247,520,0.38623231592539176,2.944162577888615e-09,0.3862323129812292,0
3122,1255,0.38623400109255424,1.1821299401159813e-09,0.3862339999104243,0
1841,641,0.386276570433025,2.7833944263489977e-07,0.38627629209358233,0
1592,614,0.3863621526364099,6.421359714566146e-07,0.38636151050043843,0
2626,738,0.38640818751825423,2.519139118218031e-08,0.38640816232686304,0
3053,837,0.38642134175874965,9.742632680216967e-09,0.38642133201611695,0
2582,733,0.38694803005642936,1.5667732115724906e-08,0.38694801438869725,0
4122,1407,0.3869842672360964,1.7376710817960223e-08,0.3869842498593856,0
2819,802,0.38727198889133685,6.614324342780838e-10,0.38727198822990444,0
4037,1406,0.38751119291165226,3.909063197759953e-09,0.3875111890025891,0
3873,1384,0.38789112209099247,1.013507520603529e-07,0.3878910207402404,0
518,230,0.38821421996702266,4.4122492892765754e-09,0.38821421555477337,0
