site_id,pd_node_id,site_threshold,node_cumulative_action,remaining_threshold_action,site_status
2997,313,0.8913138515365093,4.677044190025765e-15,0.8913138515365047,0
2493,290,0.8919112696678507,1.2916389698978609e-15,0.8919112696678494,0
2510,290,0.8935344079901543,1.2916389698978609e-15,0.8935344079901529,0
787,121,0.8936809763478468,6.352408928606363e-16,0.8936809763478462,0
899,139,0.8961224519002352,4.142512798878164e-15,0.8961224519002311,0
719,111,0.896274350105431,7.007241095719839e-11,0.8962743500353586,0
1029,160,0.8964172454923953,6.209522758255086e-16,0.8964172454923947,0
1436,231,0.8964301562478492,3.6778709475247805e-11,0.8964301562110705,0
3213,444,0.8973024728831123,1.5310492928978335e-12,0.8973024728815813,0
3520,463,0.8973986242053843,1.6452625248773377e-16,0.8973986242053842,0
2479,289,0.8980615431748993,6.644853809449961e-13,0.8980615431742348,0
1286,207,0.8989316154361852,5.021811489460364e-09,0.8989316104143736,0
2772,305,0.899911975724596,1.3667523558818377e-10,0.8999119755879208,0
1622,247,0.9001329870989154,1.7393141563297048e-07,0.9001328131674998,0
3417,462,0.9003521092549207,2.5202599375138385e-13,0.9003521092546687,0
2706,301,0.9005131131748877,4.1859505817988276e-12,0.9005131131707017,0
374,56,0.9008890838982283,1.6342449654299545e-13,0.9008890838980649,0
2612,295,0.9010841085446983,1.4909076931052162e-07,0.901083959453929,0
3505,463,0.9019978287404772,1.6452625248773377e-16,0.9019978287404771,0
1092,173,0.9021972836133186,1.0521312191492142e-12,0.9021972836122665,0
476,74,0.9024188139044725,6.843708627231646e-12,0.9024188138976288,0
2715,301,0.9031129467239913,4.1859505817988276e-12,0.9031129467198054,0
929,146,0.9032433330345481,7.299894751627578e-09,0.9032433257346533,0
2735,303,0.9033304650333316,1.879811937275855e-05,0.9033116669139588,0
348,52,0.9049692968062306,4.727848735880697e-11,0.9049692967589521,0
1001,156,0.905065272964642,5.418006449929963e-14,0.9050652729645878,0
921,144,0.9054961999080454,1.862608741872197e-07,0.9054960136471712,0
1796,257,0.9059923645253933,1.816230578529975e-11,0.905992364507231,0
2310,280,0.9061810289247899,2.9036481875944973e-15,0.906181028924787,0
2418,286,0.906379828884378,7.698306528367907e-14,0.906379828884301,0
1015,158,0.9075585985847519,7.033808192430619e-15,0.9075585985847449,0
2850,309,0.9078567975933688,6.134628598245165e-16,0.9078567975933681,0
3124,319,0.9080783620920609,2.605055760764354e-15,0.9080783620920584,0
1455,233,0.9084108248556645,4.4233355877447115e-13,0.9084108248552222,0
1936,262,0.9086295208304562,2.6417176771104317e-09,0.9086295181887386,0
1600,246,0.9100338805988867,1.836867727595735e-08,0.9100338622302094,0
2828,306,0.9105416080588593,8.5648482980827e-13,0.9105416080580028,0
2754,305,0.9118656949363796,1.3667523558818377e-10,0.9118656947997044,0
3203,444,0.9142683491009839,1.5310492928978335e-12,0.9142683490994529,0
657,105,0.9147379297284253,1.967969969477813e-07,0.9147377329314283,0
2672,300,0.9149900048525585,8.439681132842416e-20,0.9149900048525585,0
3773,489,0.9150100122687602,9.72823860493449e-17,0.9150100122687601,0
179,33,0.9157582470966928,3.159401517677373e-11,0.9157582470650988,0
547,88,0.9157694450691681,1.1293606675968326e-08,0.9157694337755614,0
1368,223,0.9162012039733344,1.6445057542207357e-08,0.9162011875282768,0
1256,200,0.9166120655084838,4.857048237490678e-16,0.9166120655084834,0
2342,282,0.9170948475158729,4.202422480660149e-14,0.9170948475158308,0
2218,274,0.9188911215299823,2.36950622164961e-11,0.9188911215062873,0
2440,287,0.9190554366028313,1.9594975282532115e-13,0.9190554366026353,0
3771,489,0.9205572087856757,9.72823860493449e-17,0.9205572087856756,0
1905,260,0.9210122536751015,8.928527890253894e-11,0.9210122535858163,0
2579,293,0.9223548820751202,1.464699369163404e-11,0.9223548820604732,0
739,114,0.9231476224998708,1.8746107867770666e-12,0.9231476224979962,0
2685,301,0.923248485965383,4.1859505817988276e-12,0.923248485961197,0
394,58,0.9247139015687427,1.7941641645433732e-14,0.9247139015687247,0
2141,272,0.9254808559636977,2.877372603324762e-09,0.9254808530863251,0
788,121,0.9254991495155128,6.352408928606363e-16,0.9254991495155122,0
3582,481,0.9259874777081373,3.547991747934939e-13,0.9259874777077824,0
2230,275,0.9260533301624172,1.1708796086492855e-11,0.9260533301507085,0
857,132,0.9265070476053542,1.1444380813452159e-11,0.9265070475939098,0
1772,255,0.9269853429164668,1.0227895978082928e-12,0.9269853429154441,0
1304,209,0.9270247474921464,1.8680665561611676e-10,0.9270247473053397,0
3514,463,0.9271494473985811,1.6452625248773377e-16,0.927149447398581,0
272,42,0.9287437922830747,1.348962075912741e-16,0.9287437922830746,0
289,45,0.9309601641752623,5.3133964193037716e-08,0.930960111041298,0
2354,283,0.9309627182989998,1.2106960423571271e-14,0.9309627182989877,0
1721,253,0.930978204074914,1.3625131584392639e-08,0.9309781904497825,0
276,42,0.933005565110852,1.348962075912741e-16,0.9330055651108519,0
262,41,0.9331934752334086,9.181671014219212e-16,0.9331934752334077,0
584,91,0.9335206354181251,1.5100046050712686e-10,0.9335206352671247,0
3641,482,0.9335704040788031,8.639135709266118e-17,0.933570404078803,0
2719,302,1.0015126335995028,0.06679719991758762,0.9347154336819152,0
1330,213,0.9350641964565408,7.933096432007839e-13,0.9350641964557476,0
2265,276,0.9351861800847406,1.8062144614455593e-11,0.9351861800666785,0
1935,262,0.9400324380852412,2.6417176771104317e-09,0.9400324354435236,0
1520,239,0.9410653408551193,7.355063916718475e-16,0.9410653408551185,0
329,50,0.9411638596694532,8.861709795864332e-10,0.9411638587832821,0
2526,290,0.9432658967119868,1.2916389698978609e-15,0.9432658967119855,0
989,154,0.9436457674038512,5.676673802612604e-13,0.9436457674032835,0
1005,157,0.9436747357696222,1.901553467758606e-14,0.9436747357696033,0
429,68,0.9448648135673953,3.9194530171180723e-08,0.9448647743728651,0
3645,482,0.9449442249736725,8.639135709266118e-17,0.9449442249736724,0
2379,284,0.9452868687005248,7.6691666216322715e-16,0.945286868700524,0
2463,288,0.9452993937105205,4.200802205712873e-13,0.9452993937101004,0
3745,488,0.9478730475500178,4.0249848708966285e-11,0.947873047509768,0
93,26,0.9507282189583873,5.802001029720007e-08,0.950728160938377,0
3112,318,0.9508715768752208,1.42055103091189e-14,0.9508715768752066,0
1502,236,0.9512968411407381,2.0735389008665305e-14,0.9512968411407173,0
3783,489,0.9514306662906541,9.72823860493449e-17,0.951430666290654,0
2907,310,0.9521337598031382,9.16072726806541e-13,0.9521337598022221,0
1842,259,0.9533388505290744,2.965740258759707e-11,0.953338850499417,0
2986,312,0.9536856337925282,1.872801304616799e-13,0.953685633792341,0
1293,208,0.9554649767301118,9.64570775252484e-10,0.955464975765541,0
3061,316,0.9558584497409187,1.1720271846143623e-14,0.955858449740907,0
253,41,0.956119805607202,9.181671014219212e-16,0.9561198056072011,0
1393,227,0.957508241915451,9.581894737431733e-09,0.9575082323335563,0
451,71,0.9591754594044201,3.539862612105824e-10,0.9591754590504338,0
886,136,0.9605528945901934,9.625625815730744e-14,0.9605528945900972,0
585,91,0.9605587714336256,1.5100046050712686e-10,0.9605587712826251,0
3437,462,0.960994498549775,2.5202599375138385e-13,0.960994498549523,0
1686,251,0.9620126149328336,9.839073204587584e-08,0.9620125165421016,0
3470,462,0.9625427770797953,2.5202599375138385e-13,0.9625427770795433,0
1429,230,0.9628219138927377,1.02246753484821e-10,0.962821913790491,0
3387,454,0.9628238768991055,2.0026012764730836e-16,0.9628238768991053,0
3015,314,0.9636107425078871,1.299374215888945e-15,0.9636107425078858,0
2478,289,0.9643448967137659,6.644853809449961e-13,0.9643448967131014,0
1665,249,0.9666204736525004,8.838807408460086e-09,0.9666204648136929,0
2116,271,0.9678488384483552,2.4939775543579154e-08,0.9678488135085797,0
3726,487,0.967874567664798,3.181426133698503e-08,0.9678745358505366,0
2388,285,0.9691917786433996,9.620779424178325e-16,0.9691917786433986,0
1470,234,0.9692809702262063,1.302283978414377e-13,0.9692809702260761,0
1248,199,0.9693285987772657,1.9685583156080276e-15,0.9693285987772637,0
1534,240,0.9694181907671073,3.5842135945461275e-16,0.969418190767107,0
3713,487,0.9694279804160926,3.181426133698503e-08,0.9694279486018312,0
3228,445,0.97121090392458,1.3581579873827526e-14,0.9712109039245664,0
730,113,0.971249620881819,6.314796594275426e-12,0.9712496208755041,0
1966,263,0.9713325877937189,6.260107497812655e-08,0.9713325251926439,0
624,97,0.97182419962567,8.016543530614307e-14,0.9718241996255899,0
392,58,0.9735022794070499,1.7941641645433732e-14,0.9735022794070319,0
1735,254,0.9742743428637328,2.4443328314609746e-09,0.9742743404194,0
2372,284,0.9744957784899854,7.6691666216322715e-16,0.9744957784899846,0
134,29,0.975137444356647,8.916717116056003e-09,0.9751374354399298,0
2428,286,0.9756297026952581,7.698306528367907e-14,0.9756297026951811,0
390,58,0.9759724476423906,1.7941641645433732e-14,0.9759724476423726,0
1953,263,0.9763383834545258,6.260107497812655e-08,0.9763383208534508,0
353,53,0.9767741192610714,1.4221001697895805e-11,0.9767741192468504,0
2964,312,0.9768567498540588,1.872801304616799e-13,0.9768567498538715,0
2564,293,0.9775081175659627,1.464699369163404e-11,0.9775081175513157,0
3143,320,0.9776027874322735,8.74737734152972e-15,0.9776027874322647,0
1209,193,0.9784478081146621,2.0029368305160468e-12,0.9784478081126592,0
1463,234,0.9789943383690667,1.302283978414377e-13,0.9789943383689365,0
110,27,0.9792677695900407,4.429928115474769e-08,0.9792677252907596,0
1546,244,0.9816086934388741,4.4397108792717e-12,0.9816086934344345,0
3181,444,0.9820975390562137,1.5310492928978335e-12,0.9820975390546827,0
2076,270,0.984326119009005,4.150845294846001e-09,0.9843261148581597,0
2260,276,0.985882296215978,1.8062144614455593e-11,0.9858822961979159,0
3041,315,0.9861355861855211,1.0394857467833793e-15,0.9861355861855201,0
776,119,0.9870922047657389,6.818951542781575e-15,0.9870922047657321,0
2047,269,0.9885566780081595,0.001120824880879847,0.9874358531272797,0
1567,245,0.9882251834204429,2.7677037600943016e-09,0.9882251806527391,0
2900,310,0.9889903989489285,9.16072726806541e-13,0.9889903989480124,0
1107,175,0.9894994931128095,8.582664465659257e-14,0.9894994931127237,0
2851,309,0.9895379986548074,6.134628598245165e-16,0.9895379986548067,0
33,8,0.9912817144469753,2.568143831532584e-07,0.9912814576325921,0
3653,482,0.9928221457334833,8.639135709266118e-17,0.9928221457334832,0
2411,285,0.9939639530536551,9.620779424178325e-16,0.9939639530536541,0
2926,311,0.9941351600388072,2.933100224493187e-13,0.9941351600385139,0
335,50,0.9941882706150044,8.861709795864332e-10,0.9941882697288333,0
358,54,0.9945622541538844,3.5375720778008944e-12,0.9945622541503468,0
766,117,0.9953374917683687,5.220959107738431e-14,0.9953374917683165,0
746,115,0.9983154525059779,5.476909832588855e-13,0.9983154525054302,0
598,94,0.9983374341769131,3.487298026391017e-12,0.9983374341734258,0
2741,304,0.9983793411274693,6.16858534776888e-08,0.9983792794416159,0
754,115,0.9985243021870073,5.476909832588855e-13,0.9985243021864596,0
1068,170,0.998741787215375,4.378930879764276e-11,0.9987417871715857,0
2657,299,0.9990361361477883,4.8338983649767683e-23,0.9990361361477883,0
771,118,0.9998953039491486,1.8258255404815804e-14,0.9998953039491304,0
1664,249,1.0005688254571328,8.838807408460086e-09,1.0005688166183253,0
254,41,1.0011118354177646,9.181671014219212e-16,1.0011118354177637,0
738,114,1.0013686900760022,1.8746107867770666e-12,1.0013686900741277,0
1701,252,1.001564909376706,8.145817296976646e-08,1.0015648279185332,0
3128,319,1.0016547604885986,2.605055760764354e-15,1.001654760488596,0
3497,463,1.0023344866767818,1.6452625248773377e-16,1.0023344866767816,0
154,31,1.003444116443625,4.150746500499982e-10,1.0034441160285503,0
633,99,1.003988819379622,1.0357870294631994e-14,1.0039888193796116,0
15,6,1.0059651755332888,5.814455016677414e-12,1.0059651755274743,0
661,105,1.0062031033525847,1.967969969477813e-07,1.0062029065555878,0
2934,311,1.0065847590164265,2.933100224493187e-13,1.0065847590161332,0
184,35,1.0067802045342675,4.385199630359555e-13,1.006780204533829,0
3282,452,1.0081311162991728,1.3779527652336246e-07,1.0081309785038963,0
1243,198,1.008282542712263,6.419436270567702e-15,1.0082825427122566,0
423,67,1.0087210122262427,1.9466236126516804e-07,1.0087208175638813,0
3629,481,1.0095568234496322,3.547991747934939e-13,1.0095568234492773,0
2949,312,1.0102763558431738,1.872801304616799e-13,1.0102763558429866,0
3668,487,1.0113560412996525,3.181426133698503e-08,1.011356009485391,0
238,38,1.011842445209295,1.681113064089929e-14,1.011842445209278,0
34,8,1.0120997954160584,2.568143831532584e-07,1.0120995386016753,0
3394,461,1.0123264396951432,1.3398945504098442e-08,1.0123264262961977,0
23,7,1.012785943746612,1.5969733685803203e-12,1.012785943745015,0
1010,157,1.0128549297280172,1.901553467758606e-14,1.012854929727998,0
2058,269,1.0154058258142054,0.001120824880879847,1.0142850009333255,0
3367,454,1.0145978331552434,2.0026012764730836e-16,1.0145978331552432,0
458,73,1.0150240807195756,2.3677512469076245e-11,1.0150240806958981,0
1285,207,1.0155476158315575,5.021811489460364e-09,1.015547610809746,0
2151,273,1.0158158059795444,7.013674901655295e-11,1.0158158059094076,0
1536,240,1.015860844324863,3.5842135945461275e-16,1.0158608443248625,0
2137,272,1.0161162777029642,2.877372603324762e-09,1.0161162748255916,0
2373,284,1.0164070061809474,7.6691666216322715e-16,1.0164070061809467,0
206,36,1.0169962278544686,1.041389911101128e-13,1.0169962278543645,0
489,76,1.0180275168047044,4.5043990498316753e-13,1.0180275168042539,0
1437,232,1.019012214161794,1.0268320555327123e-11,1.0190122141515259,0
812,125,1.0192197959883236,5.48400516992189e-09,1.0192197905043183,0
2629,298,1.019384190326386,4.971835632455788e-13,1.019384190325889,0
1636,248,1.0196575441179059,3.089990072232165e-08,1.0196575132180052,0
1486,234,1.0199297062393669,1.302283978414377e-13,1.0199297062392367,0
60,16,1.0225621713853863,7.146593039887984e-13,1.0225621713846715,0
2716,302,1.0895203752338891,0.06679719991758762,1.0227231753163015,0
3088,317,1.0228522228565209,3.5382690039432536e-14,1.0228522228564856,0
418,66,1.0233843928625186,1.8334685009666347e-07,1.0233842095156684,0
1605,247,1.0235200427390119,1.7393141563297048e-07,1.0235198688075962,0
3129,319,1.024457042864731,2.605055760764354e-15,1.0244570428647284,0
292,45,1.0272170400687417,5.3133964193037716e-08,1.0272169869347776,0
1221,195,1.0281559341486648,1.2762968346438004e-13,1.0281559341485371,0
3491,463,1.028272065422095,1.6452625248773377e-16,1.0282720654220947,0
861,132,1.0296487786913346,1.1444380813452159e-11,1.0296487786798902,0
1919,261,1.0300723245185677,3.181424960694976e-09,1.0300723213371428,0
3504,463,1.0307179741992827,1.6452625248773377e-16,1.0307179741992825,0
3326,453,1.0311337562180474,3.882372103043203e-11,1.0311337561792238,0
1588,246,1.0344522873514712,1.836867727595735e-08,1.034452268982794,0
2402,285,1.0346525262620752,9.620779424178325e-16,1.0346525262620743,0
797,122,1.0359421759971497,1.3370396484814946e-16,1.0359421759971494,0
1667,249,1.0360680778903761,8.838807408460086e-09,1.0360680690515687,0
1145,184,1.0363876416750424,1.5506235071975223e-07,1.0363874866126916,0
688,108,1.0365586010654366,2.342572414414518e-09,1.0365585987228643,0
3104,318,1.0369484167569556,1.42055103091189e-14,1.0369484167569414,0
1439,232,1.0377672658646755,1.0268320555327123e-11,1.0377672658544073,0
1229,196,1.0382801301206532,4.1102266002298437e-14,1.0382801301206122,0
1018,159,1.0387098636998215,2.3066592648838474e-15,1.0387098636998193,0
3597,481,1.0403609583613818,3.547991747934939e-13,1.040360958361027,0
3764,489,1.0411514867279597,9.72823860493449e-17,1.0411514867279597,0
1815,258,1.0428493334478526,1.2411362309674262e-11,1.0428493334354412,0
975,152,1.042902123051366,6.563101367730883e-12,1.0429021230448028,0
2120,271,1.0431264112647165,2.4939775543579154e-08,1.043126386324941,0
973,151,1.043649810496038,2.1710770241267408e-11,1.0436498104743273,0
2209,274,1.0443175723522218,2.36950622164961e-11,1.0443175723285267,0
1380,224,1.0445321238484373,3.7540155641016095e-08,1.0445320863082816,0
3100,318,1.0454344525647905,1.42055103091189e-14,1.0454344525647763,0
2594,294,1.0460091370022009,2.410478477917211e-10,1.046009136761153,0
645,100,1.0464386805346004,3.833844910152921e-15,1.0464386805345967,0
2212,274,1.0491814415312768,2.36950622164961e-11,1.0491814415075817,0
3763,489,1.049404324090678,9.72823860493449e-17,1.049404324090678,0
1993,265,1.0511973223581932,0.001292350371451957,1.0499049719867413,0
937,147,1.0505240033502417,2.389301030444358e-09,1.0505240009609407,0
461,73,1.0510646728881325,2.3677512469076245e-11,1.051064672864455,0
3226,445,1.0513166727937102,1.3581579873827526e-14,1.0513166727936967,0
306,47,1.0519159428167772,5.8226654165816994e-08,1.051915884590123,0
1742,254,1.0523990153912275,2.4443328314609746e-09,1.0523990129468948,0
677,107,1.0533387381567854,7.212928598155452e-09,1.0533387309438567,0
3328,453,1.053564580995834,3.882372103043203e-11,1.0535645809570104,0
3046,315,1.0541581054876463,1.0394857467833793e-15,1.0541581054876452,0
2300,280,1.0556286723975665,2.9036481875944973e-15,1.0556286723975636,0
